00|00000000000191|BANCO DO BRASIL S/A|SAUN|S/N|QUADRA 5, LOTE B|ASA NORTE|0002000|70040912|AAAAAAAA|00556133291400|AAAA@BB.COM.BR|0619|15010310|1
15010310|VT191230084064210000125|00000000000191|0003910|498401000|1|52.45|01|0.52|0.52
15010310|VT191610079082840000071|00000000000191|0008690|498401000|1|487.70|01|4.87|4.87
15010310|VT190280079052010000094|00000000000191|0003910|498401000|1|895.37|01|8.95|8.95
15010310|VT190940084065080000018|00000000000191|0000200|498401000|2|37.00|01|0.37|0.37
15010310|VT191610131006580000133|00000000000191|0008690|498401000|1|11.39|01|0.11|0.11
15010310|VT191610079120930000161|00000000000191|0003777|498401000|1|60.00|01|0.60|0.60
15010310|VT191610079152930000015|00000000000191|0003777|498401000|1|161.97|01|1.61|1.61
15010310|VT191610131090550000126|00000000000191|0003777|498401000|1|379.21|01|3.79|3.79
15010310|VT191610100009790000167|00000000000191|0008690|498401000|1|19.90|01|0.19|0.19
15010310|VT182960084115940000082|00000000000191|0004460|498401000|1|115.00|01|1.15|1.15
15010310|VT190700079185560000121|00000000000191|0004965|498401000|1|66.00|01|0.66|0.66
15010310|VT190500085032390000075|00000000000191|0008690|498401000|1|9.21|01|0.09|0.09
15010310|VT190490132109070000097|00000000000191|0002990|498401000|1|61.80|01|0.61|0.61
15010310|VT190490101119690000016|00000000000191|0003510|498401000|1|290.00|01|2.90|2.90
15010310|VT191610079013720000062|00000000000191|0008667|498401000|1|552.00|01|5.52|5.52
15010310|VT191610100145920000127|00000000000191|0005655|498401000|1|1009.97|01|10.09|10.09
15010310|VT181900132086440000065|00000000000191|0006683|498401000|1|24.58|01|0.24|0.24
15010310|VT191350084041410000012|00000000000191|0008690|498401000|1|23.84|01|0.23|0.23
15010310|VT191350084044300000145|00000000000191|0005060|498401000|1|47.70|01|0.47|0.47
15010310|VT191610079152880000010|00000000000191|0005586|498401000|1|75.00|01|0.75|0.75
15010310|VT191610131069150000040|00000000000191|0004395|498401000|1|50.00|01|0.50|0.50
15010310|VT191610131133240000072|00000000000191|0004395|498401000|1|50.00|01|0.50|0.50
15010310|VT190280131089710000080|00000000000191|0009580|498401000|1|15.96|01|0.15|0.15
15010310|VT190280131177030000072|00000000000191|0009580|498401000|1|46.75|01|0.46|0.46
15010310|VT191610100098170000029|00000000000191|0003720|498401000|1|17.90|01|0.17|0.17
15010310|VT191610079072330000102|00000000000191|0003720|498401000|1|34.13|01|0.34|0.34
15010310|VT191610079036120000158|00000000000191|0003720|498401000|1|69.80|01|0.69|0.69
15010310|VT191610079148250000023|00000000000191|0003872|498401000|1|19.80|01|0.19|0.19
15010310|VT191610131153180000039|00000000000191|0003872|498401000|1|50.00|01|0.50|0.50
15010310|VT191610100098720000155|00000000000191|0001360|498401000|1|209.75|01|2.09|2.09
15010310|VT191610079167720000039|00000000000191|0005205|498401000|1|25.99|01|0.25|0.25
15010310|VT191610079018820000117|00000000000191|0005205|498401000|1|53.90|01|0.53|0.53
15010310|VT191610131152260000011|00000000000191|0005205|498401000|1|116.42|01|1.16|1.16
15010310|VT191350084047600000071|00000000000191|0003535|498401000|1|6.50|01|0.06|0.06
15010310|VT191230084155220000053|00000000000191|0003535|498401000|1|8.62|01|0.08|0.08
15010310|VT191350084080090000020|00000000000191|0003535|498401000|1|13.00|01|0.13|0.13
15010310|VT191230084043100000132|00000000000191|0003535|498401000|1|15.00|01|0.15|0.15
15010310|VT191350084164990000020|00000000000191|0003535|498401000|1|32.21|01|0.32|0.32
15010310|VT191230084139610000068|00000000000191|0003535|498401000|1|148.65|01|1.48|1.48
15010310|VT191610079001960000077|00000000000191|0008690|498401000|1|2.00|01|0.02|0.02
15010310|VT191610079007040000186|00000000000191|0008690|498401000|1|5.00|01|0.05|0.05
15010310|VT191610079006770000022|00000000000191|0008690|498401000|1|9.13|01|0.09|0.09
15010310|VT191610079080010000071|00000000000191|0003720|498401000|1|43.99|01|0.43|0.43
15010310|VT191610100166700000141|00000000000191|0003720|498401000|1|57.80|01|0.57|0.57
15010310|VT191610100162530000122|00000000000191|0003720|498401000|1|91.39|01|0.91|0.91
15010310|VT191610079078800000142|00000000000191|0008690|498401000|1|115.50|01|1.15|1.15
15010310|VT190940084025370000016|00000000000191|0003535|498401000|2|100.00|01|1.00|1.00
15010310|VT191610131161780000079|00000000000191|0000200|498401000|1|29.80|01|0.29|0.29
15010310|VT181900080072450000036|00000000000191|0007290|498401000|1|19.99|01|0.19|0.19
15010310|VT181900101133030000084|00000000000191|0009800|498401000|1|23.88|01|0.23|0.23
15010310|VT181900080022710000055|00000000000191|0007290|498401000|1|55.51|01|0.55|0.55
15010310|VT190500085136430000055|00000000000191|0001360|498401000|2|82.40|01|0.82|0.82
15010310|VT190090084164310000126|00000000000191|0008200|498401000|1|303.35|01|3.03|3.03
15010310|VT191230084129910000065|00000000000191|0003535|498401000|1|7.00|01|0.07|0.07
15010310|VT191230084147850000078|00000000000191|0003535|498401000|1|15.89|01|0.15|0.15
15010310|VT191230084081870000062|00000000000191|0003535|498401000|1|23.90|01|0.23|0.23
15010310|VT191230084080250000162|00000000000191|0003535|498401000|1|23.98|01|0.23|0.23
15010310|VT191230084072090000154|00000000000191|0003535|498401000|1|25.49|01|0.25|0.25
15010310|VT191230084033520000126|00000000000191|0003535|498401000|1|32.80|01|0.32|0.32
15010310|VT191610079033530000051|00000000000191|0007560|498401000|2|40.00|01|0.40|0.40
15010310|VT190490101134380000001|00000000000191|0008690|498401000|1|51.09|01|0.51|0.51
15010310|VT190770101148310000109|00000000000191|0004965|498401000|1|712.00|01|7.12|7.12
15010310|VT191350084071550000030|00000000000191|0002955|498401000|1|20.48|01|0.20|0.20
15010310|VT191610131151050000139|00000000000191|0004290|498401000|1|68.65|01|0.68|0.68
15010310|VT190770132110640000078|00000000000191|0008690|498401000|2|6900.48|01|69.00|69.00
15010310|VT191610100076310000046|00000000000191|0009425|498401000|1|34.80|01|0.34|0.34
15010310|VT191610100009530000102|00000000000191|0008690|498401000|1|45.90|01|0.45|0.45
15010310|VT190500085009290000028|00000000000191|0008690|498401000|1|9.90|01|0.09|0.09
15010310|VT191610079015260000002|00000000000191|0002513|498401000|1|19.90|01|0.19|0.19
15010310|VT191610079019480000124|00000000000191|0002513|498401000|1|20.00|01|0.20|0.20
15010310|VT191610100017670000012|00000000000191|0002513|498401000|1|20.00|01|0.20|0.20
15010310|VT191610100012250000123|00000000000191|0002513|498401000|1|74.23|01|0.74|0.74
15010310|VT191610131136710000038|00000000000191|0009364|498401000|1|50.00|01|0.50|0.50
15010310|VT191610100028150000059|00000000000191|0006130|498401000|1|50.00|01|0.50|0.50
15010310|VT191610131011100000042|00000000000191|0002513|498401000|1|24.99|01|0.24|0.24
15010310|VT191610079012240000022|00000000000191|0002513|498401000|1|39.03|01|0.39|0.39
15010310|VT191610100014160000051|00000000000191|0002513|498401000|1|55.31|01|0.55|0.55
15010310|VT191610100013180000007|00000000000191|0002513|498401000|1|59.01|01|0.59|0.59
15010310|VT191610131011070000137|00000000000191|0002513|498401000|1|163.32|01|1.63|1.63
15010310|VT182960084027720000025|00000000000191|0006510|498401000|1|76.00|01|0.76|0.76
15010310|VT191610100002740000017|00000000000191|0008690|498401000|1|5.69|01|0.05|0.05
15010310|VT191610079005410000197|00000000000191|0008690|498401000|1|6.77|01|0.06|0.06
15010310|VT191610100041860000100|00000000000191|0008690|498401000|1|8.40|01|0.08|0.08
15010310|VT191610131031830000016|00000000000191|0008690|498401000|1|23.41|01|0.23|0.23
15010310|VT191610131164800000183|00000000000191|0003535|498401000|1|24.70|01|0.24|0.24
15010310|VT191610079174110000215|00000000000191|0007382|498401000|1|32.50|01|0.32|0.32
15010310|VT191610100078600000059|00000000000191|0003535|498401000|1|37.86|01|0.37|0.37
15010310|VT191610100105520000049|00000000000191|0003535|498401000|1|183.85|01|1.83|1.83
15010310|VT191610079156980000126|00000000000191|0003535|498401000|1|189.68|01|1.89|1.89
15010310|VT191610131152540000078|00000000000191|0003535|498401000|1|20.00|01|0.20|0.20
15010310|VT191610100180300000099|00000000000191|0003535|498401000|1|25.00|01|0.25|0.25
15010310|VT191610079016370000147|00000000000191|0003535|498401000|1|30.00|01|0.30|0.30
15010310|VT191610079175740000083|00000000000191|0003535|498401000|1|32.16|01|0.32|0.32
15010310|VT191610100161870000048|00000000000191|0003535|498401000|1|146.54|01|1.46|1.46
15010310|VT191610100161920000138|00000000000191|0003535|498401000|1|225.35|01|2.25|2.25
15010310|VT191610079094440000114|00000000000191|0001080|498401000|2|80.51|01|0.80|0.80
15010310|VT191610100184870000045|00000000000191|0001080|498401000|2|216.56|01|2.16|2.16
15010310|VT191610079120430000085|00000000000191|0001080|498401000|2|224.22|01|2.24|2.24
15010310|VT191610100090040000158|00000000000191|0009868|498401000|1|100.00|01|1.00|1.00
15010310|VT191610100110100000045|00000000000191|0009895|498401000|1|135.00|01|1.35|1.35
15010310|VT190090084105410000024|00000000000191|0003765|498401000|1|967.95|01|9.67|9.67
15010310|VT191610079185110000035|00000000000191|0004389|498401000|1|94.88|01|0.94|0.94
15010310|VT191610131089630000113|00000000000191|0004389|498401000|1|104.00|01|1.04|1.04
15010310|VT191610079180040000071|00000000000191|0004389|498401000|1|142.54|01|1.42|1.42
15010310|VT191610079138550000076|00000000000191|0005510|498401000|1|8.00|01|0.08|0.08
15010310|VT191610079172650000119|00000000000191|0005510|498401000|1|14.03|01|0.14|0.14
15010310|VT191610100053850000015|00000000000191|0005510|498401000|1|14.90|01|0.14|0.14
15010310|VT191610100112300000093|00000000000191|0005510|498401000|1|15.00|01|0.15|0.15
15010310|VT191610131132480000085|00000000000191|0005510|498401000|1|30.00|01|0.30|0.30
15010310|VT191610100107890000147|00000000000191|0005510|498401000|1|55.35|01|0.55|0.55
15010310|VT191610131022010000127|00000000000191|0005510|498401000|1|65.00|01|0.65|0.65
15010310|VT191610079159350000009|00000000000191|0005510|498401000|1|70.44|01|0.70|0.70
95|15010310|00000000002002

